0.000760301	0.001758717	5.37E-05	3.02E-05	3.27E-05	7.33E-05	5.71E-05	0.000304096	0.000529344	0.000392967	0.000123838	0.000127321	0.000160885	0.000382883	0.001843317	0.001736709	0.001678651	0.000571652	0.000253296	0.00094725	0.000496744	0.002332632	0.000838516	0.001320558	0.000791909	0.002098095	0.000730132	0.001181252	0.000978134	0.004332179	0.002052887	0.006752845	0.003064345	0.007567481	0.006649846	0.016527218	0.00614446	0.012792736	0.006474151	0.004814342	0.006259861	0.024370628	0.013191972	0.015453048	0.025815773	0.061660337	0.060971869	0.085172297	0.103278914	0.144549444	0.07729343	0.051929936	0.038496954	0.048578987	0.013840058	0.013410086	0.01154176	0.021128458	0.078635964	0.004661552
0.000631151	0.002847985	0.000110234	5.51E-05	5.51E-05	0.000118063	8.77E-05	0.000415245	0.000442461	0.000493126	0.000187332	0.000208962	0.000276281	0.000662694	0.002722903	0.002543127	0.001919032	0.000785747	0.00034055	0.001153583	0.000759359	0.003144943	0.00133216	0.001748795	0.00115173	0.002714155	0.00114985	0.001785983	0.00166227	0.006027457	0.003145117	0.008146391	0.004212305	0.008976631	0.006484778	0.018249014	0.007577685	0.015450701	0.008092809	0.006062804	0.007843567	0.02664632	0.013093069	0.01212058	0.018393145	0.044640962	0.039106407	0.056677059	0.078603718	0.140104184	0.09114389	0.06412709	0.047147639	0.057121775	0.015644958	0.013708587	0.011668164	0.023521383	0.110056881	0.004699353
0.000767203	0.004645981	0.000248124	0.000124153	0.000122367	0.0002462	0.000189668	0.000756441	0.000512215	0.000758201	0.000362229	0.000435298	0.000591646	0.001323091	0.00406572	0.003838077	0.002995007	0.00150582	0.000620274	0.001896363	0.001322272	0.004202623	0.002319646	0.002879982	0.002133138	0.003997499	0.002196548	0.003252798	0.003188643	0.00858768	0.005453939	0.0109914	0.007163554	0.012682998	0.009755977	0.023402037	0.011513151	0.019300757	0.009619632	0.007411096	0.009479055	0.028337465	0.015264261	0.01132101	0.013935398	0.032195391	0.022775363	0.031105786	0.046216056	0.105755515	0.089260543	0.07163739	0.057306991	0.068115424	0.018974966	0.015918471	0.013712259	0.026466289	0.14011788	0.004725038
0.000273597	0.00138865	4.90E-05	2.68E-05	2.66E-05	5.98E-05	4.53E-05	0.000221469	0.000240307	0.000694997	0.000151321	0.000115127	0.000140088	0.00035182	0.001802838	0.00133196	0.000914004	0.000362282	0.000163261	0.00055098	0.000352808	0.001657079	0.000630969	0.000928942	0.000610945	0.001408686	0.00054815	0.001021169	0.000807464	0.003180238	0.001573969	0.004936095	0.002309003	0.005913847	0.003406224	0.012267554	0.004361095	0.009838521	0.006457861	0.004380877	0.005692737	0.017982409	0.006744385	0.005044149	0.007490518	0.023836053	0.014350641	0.020512095	0.034865187	0.092951407	0.115732915	0.119225867	0.114497288	0.12639291	0.035023093	0.028159263	0.022051274	0.030263583	0.098992423	0.004690115
0.000260918	0.000680443	2.29E-05	2.08E-05	2.21E-05	5.30E-05	4.77E-05	0.000237005	0.000297758	0.001194865	0.000237571	0.000121166	0.000122587	0.000305665	0.001727993	0.000893022	0.0007423	0.000283826	0.000131771	0.000444748	0.000213663	0.001030785	0.000380622	0.000806057	0.000547659	0.001036267	0.000395562	0.000968863	0.000560729	0.002115758	0.001160838	0.004571143	0.002167118	0.006160194	0.003434321	0.012757264	0.004663934	0.010026757	0.006429277	0.00455473	0.005149272	0.016842748	0.006089503	0.004474228	0.006827804	0.021801404	0.011541259	0.014229331	0.02235653	0.062927728	0.078044489	0.101021942	0.127466706	0.176365809	0.050892388	0.040367742	0.031640886	0.040992228	0.104454194	0.004684184
0.000155028	0.000398824	1.63E-05	2.73E-05	2.95E-05	7.41E-05	7.22E-05	0.000314943	0.000370771	0.001915312	0.000435286	0.000197384	0.000177454	0.000437059	0.00221225	0.000892717	0.000712125	0.00029585	0.000137868	0.00042531	0.000174176	0.000827218	0.000328085	0.000863902	0.000616217	0.000981488	0.000397197	0.001139042	0.000587952	0.001934817	0.001292018	0.005184927	0.002778753	0.007716859	0.004736512	0.015507385	0.005358377	0.009356358	0.004388525	0.002899543	0.003925914	0.017096149	0.00641372	0.004013989	0.005508012	0.017856946	0.008146652	0.009103072	0.013301669	0.043830318	0.048718694	0.074130015	0.116284502	0.210585018	0.066426514	0.053489936	0.041157697	0.051656954	0.127289302	0.004697998
0.000258287	0.000464512	3.18E-05	6.51E-05	7.50E-05	0.000176407	0.000187727	0.000702732	0.000771467	0.003052315	0.000979703	0.000497085	0.000429735	0.000923183	0.003288646	0.001528918	0.001253073	0.0005788	0.000243498	0.000711929	0.000296517	0.001111106	0.0005421	0.001327397	0.001021246	0.001529586	0.000729155	0.001795824	0.001047861	0.002878366	0.002336281	0.007382683	0.005148547	0.011222452	0.007605775	0.018561246	0.007752831	0.012391879	0.004827494	0.003581371	0.004854392	0.019264501	0.009126218	0.006063183	0.00755797	0.019774465	0.009925717	0.010219737	0.011897035	0.035607835	0.027612953	0.038826251	0.064036196	0.174878208	0.067155057	0.061153648	0.050157644	0.062142074	0.205642227	0.004795057
0.000144933	0.000210009	8.77E-06	1.66E-05	2.08E-05	4.65E-05	4.39E-05	0.000217497	0.000240426	0.001033309	0.000234076	0.000113458	0.000107175	0.000233956	0.001162798	0.000486751	0.000472911	0.00020296	8.72E-05	0.000316738	0.000120052	0.000521923	0.000292615	0.001094872	0.001050869	0.00088139	0.000461742	0.001705752	0.000612116	0.001206544	0.000755943	0.003013572	0.001741994	0.005839227	0.00273719	0.008201263	0.003558188	0.00823556	0.002885563	0.001856093	0.002158827	0.009755628	0.003500464	0.002555658	0.004015922	0.014258481	0.006467487	0.006709194	0.007473593	0.024374899	0.016099643	0.024732195	0.041596327	0.117666864	0.071758656	0.096422856	0.103655462	0.120390864	0.269400647	0.004833044
0.000112615	0.000144701	4.93E-06	1.08E-05	1.72E-05	3.19E-05	2.14E-05	0.000107063	0.000145086	0.000548106	0.000116068	6.80E-05	7.57E-05	0.000135042	0.000663421	0.000316925	0.000362482	0.000175347	6.53E-05	0.000248524	9.77E-05	0.000444408	0.000337812	0.001356588	0.001493135	0.001031267	0.000646346	0.00229466	0.000801604	0.000962375	0.000504061	0.001990906	0.001290506	0.005258076	0.002093146	0.005566134	0.001937511	0.004822729	0.001469776	0.000923122	0.001243585	0.00682856	0.00227845	0.00173351	0.002876454	0.011446793	0.004603248	0.004289849	0.004714679	0.019015022	0.010429539	0.015823729	0.026450582	0.077439729	0.05094664	0.081917589	0.10712691	0.144143846	0.383033155	0.004965711
9.03E-05	0.000178067	6.08E-06	1.28E-05	2.42E-05	3.90E-05	1.85E-05	9.22E-05	0.000113668	0.00034016	8.40E-05	7.15E-05	9.31E-05	0.000133084	0.000504745	0.000338668	0.000399227	0.000235622	8.12E-05	0.000304633	0.00013803	0.000585973	0.000525327	0.001800405	0.002112827	0.001564419	0.001081055	0.003089193	0.001289298	0.001261805	0.000591785	0.001867578	0.001516314	0.005864514	0.002509561	0.005155832	0.00182848	0.004160243	0.00128399	0.000844493	0.001177659	0.006066888	0.002145384	0.00154056	0.00240104	0.009697404	0.003818988	0.003443849	0.00417076	0.017906395	0.008855894	0.010684843	0.015316099	0.048306712	0.029566084	0.052990432	0.082742428	0.13803741	0.513737705	0.005161544
0.000168122	0.000342284	1.60E-05	2.95E-05	5.61E-05	8.75E-05	4.46E-05	0.000193913	0.000189529	0.000394256	0.000142292	0.000150594	0.000203286	0.000276338	0.000720047	0.00064164	0.000799298	0.000537586	0.000191824	0.000640993	0.000328513	0.001113501	0.001038951	0.002547823	0.003104876	0.003021202	0.002236823	0.004216942	0.002494624	0.002528534	0.001313243	0.003060185	0.00283044	0.00763493	0.004540235	0.007450201	0.003266138	0.005595776	0.002059079	0.001529667	0.001967866	0.007450971	0.003626262	0.002695694	0.003625573	0.010386438	0.005208111	0.005036041	0.006033659	0.018858817	0.010685758	0.009794912	0.011325084	0.033095731	0.014471108	0.022133282	0.035258826	0.081606999	0.643512546	0.005489029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993289401	0.006710599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
